# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
62122.31908353067 0.8198707388808565 -0.37184405543776083 y 1.053927167244064 25.797951666878486 0.04205922643975632 21.781538051055747 150.40550693539643 2.778379180359668
62122.318666864005 0.8198738972401166 -0.3718441631098637 y 1.0545166070937457 25.76881406435919 0.04212631710925515 21.780311068797182 150.40550693539643 2.778379180359668
63224.28757414478 0.7674956541363913 -0.3689291407030226 y 0.7395594632499476 36.746286079823406 0.022473538651625304 22.165608618693803 150.33676523831448 2.7716939523918485
63224.28799081144 0.7674918472222946 -0.3689287348282751 y 0.7390412863316714 36.801846129067634 0.022433727140821397 22.167249002117984 150.33676523831448 2.7716939523918485
63224.28549081147 0.7675146880651385 -0.36893116979784496 y 0.7453985288923071 36.29802846618202 0.02284091008723519 22.15228258139826 150.33676523831448 2.7716939523918485
63224.32553710739 0.7671486331401055 -0.3688920793748556 z 0.6058466956921378 105.3108338407371 0.011536736774322723 23.30875761786499 150.33676523831448 2.7716939523918485
63224.2884074781 0.7674880403085557 -0.36892832892776517 y 0.7603171729272434 35.72337353855044 0.02351565192440835 22.134956151095118 150.33676523831448 2.7716939523918485
63224.288824144765 0.7674842333028589 -0.36892792300569704 y 0.759790715619871 35.77686186219253 0.02347354258148792 22.136580599462818 150.33676523831448 2.7716939523918485
63224.32512044073 0.767152443806223 -0.36889248704018573 z 0.633841365875937 100.21762720523407 0.011832209908047397 23.254935279132578 150.33676523831448 2.7716939523918485
63224.32595377405 0.76714482247363 -0.36889167168939846 z 0.6056692646737305 105.3721532203228 0.011534228495184377 23.30938962591916 150.33676523831448 2.7716939523918485
63224.326370440715 0.7671410118071547 -0.36889126398676636 z 0.5973472525094904 107.00806987622356 0.011452583412027513 23.32611631586267 150.33676523831448 2.7716939523918485
63224.324703774066 0.7671562543810985 -0.3688928946798428 z 0.5930558436164592 107.74383915747485 0.011414791481773977 23.333556105118728 150.33676523831448 2.7716939523918485
63224.28924081143 0.767480426297699 -0.3689275170709266 y 0.736247255588078 37.03565165917539 0.022252894630624895 22.174124965820567 150.33676523831448 2.7716939523918485
63224.31845377413 0.767213408153367 -0.3688990069541966 z 0.5952579342532129 106.85840376526014 0.01144686871910233 23.324596695334417 150.33676523831448 2.7716939523918485
63224.318870440795 0.7672095982191547 -0.3688985996080351 z 0.5943201743951357 107.09089075559802 0.011436736775858889 23.326956316500382 150.33676523831448 2.7716939523918485
63224.28965747809 0.7674766192009389 -0.36892711111173543 y 0.7357457660805562 37.090564106422235 0.022214532164116146 22.175733585452857 150.33676523831448 2.7716939523918485
63224.3242871074 0.7671600648643739 -0.3688933023038456 z 0.5932364348768713 107.6795123117802 0.011417186645626765 23.332907688993846 150.33676523831448 2.7716939523918485
63224.28715747812 0.7674994610501302 -0.36892954656202626 y 0.7438969222570806 36.48821817976876 0.02270776853776671 22.157956629375622 150.33676523831448 2.7716939523918485
63224.29007414475 0.7674728121038212 -0.36892670513671105 y 0.9187475046835855 29.281249943873515 0.03293165815310498 21.919049018498487 150.33676523831448 2.7716939523918485
63224.31928710746 0.7672057881931635 -0.3688981922430885 z 0.7034879394791989 89.1702159655051 0.01273736968139359 23.12812453536295 150.33676523831448 2.7716939523918485
63224.290490811414 0.7674690049156401 -0.3689262991403969 y 0.8815612966061936 30.61659909178399 0.0304806475576478 21.967467357604637 150.33676523831448 2.7716939523918485
63224.28590747813 0.7675108814258417 -0.3689307640161288 y 0.7448577679931186 36.35426069518075 0.022798987838826064 22.15396328216611 150.33676523831448 2.7716939523918485
63224.29090747808 0.7674651977267434 -0.3689258931222561 y 0.8809660978059753 30.66132904525389 0.030422636380797542 21.96905242877207 150.33676523831448 2.7716939523918485
63224.31970377412 0.7672019781671723 -0.36889778485962504 z 0.7221019936604764 86.71673628406141 0.013013115764156435 23.09783229958532 150.33676523831448 2.7716939523918485
63224.32012044078 0.7671981680502968 -0.36889737745335105 z 0.7218454509824719 86.77339431785235 0.013007746266678869 23.09854145440065 150.33676523831448 2.7716939523918485
63224.320537107444 0.7671943579330633 -0.36889697002283534 z 0.7738214557398839 80.54683970548905 0.013867095925936776 23.01769625249459 150.33676523831448 2.7716939523918485
63224.29132414474 0.7674613904467835 -0.3689254870858669 y 0.8860563144349112 30.496766233992076 0.0307268798175184 21.963209466117945 150.33676523831448 2.7716939523918485
63224.2917408114 0.7674575832582448 -0.36892508102774063 y 0.8854664131632088 30.54088307594416 0.030668938320138558 21.96477896499051 150.33676523831448 2.7716939523918485
63224.32887044069 0.7671181467105338 -0.3688888173560009 z 0.7033903753069759 89.60283882920012 0.012713139565278923 23.133379412543114 150.33676523831448 2.7716939523918485
63224.328453774026 0.7671219576514513 -0.3688892251788579 z 0.7035789974278636 89.57465863940114 0.012715965280598799 23.133037893624653 150.33676523831448 2.7716939523918485
63224.32678710738 0.7671372010492582 -0.3688908562669593 z 0.5971773678117612 107.04549898610678 0.011450858881841846 23.32649601651744 150.33676523831448 2.7716939523918485
63224.32803710736 0.7671257685007689 -0.36888963298024624 z 0.6168567046440764 103.32438520424027 0.011646547558629714 23.28808206376848 150.33676523831448 2.7716939523918485
63224.3276204407 0.7671295794422232 -0.36889004076159704 z 0.592355200994803 108.00662790110235 0.011405218723815103 23.336201006871637 150.33676523831448 2.7716939523918485
63224.28382414482 0.7675299144391258 -0.36893279271431617 y 0.7779165898720954 34.530334503219684 0.024648189501945125 22.098076952858584 150.33676523831448 2.7716939523918485
63224.285074144806 0.7675184947960352 -0.3689315755622968 y 0.6964181862070886 39.02687235974058 0.020455538911731654 22.23098435920699 150.33676523831448 2.7716939523918485
63224.28465747814 0.767522301343911 -0.3689319812955294 y 0.6969279733407732 38.96537378943079 0.020491531007963335 22.22927210596486 150.33676523831448 2.7716939523918485
63224.320953774106 0.767190547724409 -0.36889656258060116 z 0.7735516023110564 80.59864143594257 0.013860500308389033 23.018394292746933 150.33676523831448 2.7716939523918485
63224.32137044077 0.7671867375157546 -0.368896155115646 z 0.7599907273752771 82.16447846305762 0.013621879023966301 23.03928524646267 150.33676523831448 2.7716939523918485
63224.286740811454 0.7675032678722692 -0.3689299523980405 y 0.7553352907325614 35.86749480875558 0.023312732526876392 22.139327599463723 150.33676523831448 2.7716939523918485
63224.32178710743 0.7671829273067423 -0.3688957476262701 z 0.7597323938112787 82.21648136483742 0.013615774395715187 23.039972204796012 150.33676523831448 2.7716939523918485
63224.32220377409 0.7671791169150669 -0.3688953401255336 z 0.6585148916364729 95.96271194337604 0.012128055380186834 23.20783127115832 150.33676523831448 2.7716939523918485
63224.322620440755 0.7671753067058756 -0.3688949326045808 z 0.6777693403476089 93.03480563536107 0.012372263877355606 23.174188625799864 150.33676523831448 2.7716939523918485
63224.28632414479 0.7675070746947659 -0.36893035821992115 y 0.755876811404373 35.81255019715654 0.023355586561585043 22.137663109276858 150.33676523831448 2.7716939523918485
63224.32303710742 0.767171496223137 -0.3688945250581338 z 0.6775494000527715 93.09226830840507 0.012368226089731222 23.174859020549068 150.33676523831448 2.7716939523918485
63224.32720377404 0.7671333902913617 -0.36889044852291036 z 0.592518810845523 107.97104410988915 0.011406816935264052 23.335843242011848 150.33676523831448 2.7716939523918485
63224.32345377408 0.7671676858311037 -0.3688941174899497 z 0.6773323267784245 93.14929410775754 0.012364233923392328 23.175523909482493 150.33676523831448 2.7716939523918485
63224.32387044074 0.7671638754394282 -0.36889370990763204 z 0.6771181143242793 93.2058828320295 0.012360287136656432 23.176183300110868 150.33676523831448 2.7716939523918485
63224.28424081148 0.7675261079830289 -0.36893238701713316 y 0.73876176246054 36.56017702611471 0.022545777614121968 22.16009571401347 150.33676523831448 2.7716939523918485
61490.18857487397 -0.5632074296063411 0.07959352787678797 y 0.8162472245630545 30.331594847849836 0.028708721648882732 21.957313104897942 150.3703091108238 3.0169453744370305
61164.04760891945 -0.9198294455294088 0.2941993186590812 z 0.8954852923165642 55.647928321715476 0.018946022991481324 22.616197491465947 150.25638926365727 3.0025828065506888
61490.17245794379 -0.5629959428634705 0.07949071061547078 z 0.7346918246637355 71.03052148481238 0.014386952018153877 22.881187497019347 150.3703091108238 3.0169453744370305
61863.11791826443 -0.6560069866093768 0.1273831857557851 z 0.7837956526934126 78.41849748091285 0.014138625506347329 22.988621281277773 150.42735219592245 3.0364734466663235
61164.0638933762 -0.9198997804421613 0.29426743720542464 y 0.9386735897182701 26.476651012188444 0.03683621665125111 21.80973261678644 150.25638926365727 3.0025828065506888
63263.33575970448 0.26126043170026764 -0.24876098186588044 y 1.1171056919378586 19.782255541994612 0.05734867677824008 21.49326450832339 150.20772609118706 2.8398291594081915
62506.26131428365 0.6347525656289509 -0.3484179253924882 y 1.0727398874945697 25.131975616289473 0.043840009257813346 21.753141563360103 150.14201312987416 2.7074052671457087
62506.26089761699 0.6347575309694644 -0.348418905698013 y 0.9525218422107478 28.46700807561472 0.0349228954981564 21.888429550552843 150.14201312987416 2.7074052671457087
62506.260480950325 0.634762496035357 -0.3484198859863627 y 0.9788326750178488 27.63937727072209 0.03679920588106343 21.856395624000037 150.14201312987416 2.7074052671457087
62506.26006428366 0.6347674612844494 -0.3484208662519019 y 0.9794503345810092 27.60143062363869 0.03686760250126269 21.854903971120997 150.14201312987416 2.7074052671457087
62506.259647617 0.6347724263505209 -0.3484218465088536 y 0.9785948235867781 27.607316638374655 0.03683049508596475 21.855135480062668 150.14201312987416 2.7074052671457087
62506.25923095034 0.6347773915076556 -0.3484228267342283 y 0.9792216207775026 27.56902893275335 0.036899760944326836 21.85362866207999 150.14201312987416 2.7074052671457087
62506.258814283676 0.6347823565737268 -0.34842380695244685 y 0.90050661253163 30.105086437846836 0.031539407668975374 21.94917468539256 150.14201312987416 2.7074052671457087
62506.25839761701 0.6347873215481984 -0.3484247871421298 y 0.9010891385214523 30.062912179381076 0.03159758839145458 21.947652609608866 150.14201312987416 2.7074052671457087
62506.25798095035 0.6347922866142698 -0.34842576731884206 y 0.9088488654466353 29.769288882567654 0.032125775745507484 21.936996140433678 150.14201312987416 2.7074052671457087
62506.25339761707 0.6348468993196875 -0.3484365479963789 y 1.0224944739095838 26.05043632205513 0.04050441017814117 21.79211249353422 150.14201312987416 2.7074052671457087
62506.25381428373 0.6348419347110792 -0.34843556802853964 y 1.019359791175833 26.17696389698695 0.04020459346587589 21.797373174218563 150.14201312987416 2.7074052671457087
62506.25423095039 0.6348369700115866 -0.3484345880465668 y 0.9574850686369007 27.986373297257185 0.035644049527453384 21.869941545879247 150.14201312987416 2.7074052671457087
62506.254647617054 0.6348320054031572 -0.3484336080400837 y 0.9568176336422654 28.02764141752246 0.035572846821598586 21.871541370516326 150.14201312987416 2.7074052671457087
62506.255064283716 0.6348270406118858 -0.34843262801374214 y 0.9268935307440924 29.007558896747263 0.03348174515137254 21.90885294592364 150.14201312987416 2.7074052671457087
62506.25548095038 0.6348220758202565 -0.34843164797156734 y 0.9776637056311249 27.436646246469614 0.03701008306529843 21.848402548504403 150.14201312987416 2.7074052671457087
62506.25589761704 0.6348171110291638 -0.34843066790792376 y 0.9769956909979958 27.476506804167702 0.03693690958116392 21.849978785009924 150.14201312987416 2.7074052671457087
62506.2563142837 0.6348121462375345 -0.3484296878298783 y 1.0008954088535746 26.80395947213924 0.038657142722658425 21.823072370676645 150.14201312987416 2.7074052671457087
62506.256730950365 0.6348071813546631 -0.34842870772750156 y 1.000220338021512 26.84251522340546 0.03858104457570203 21.82463300937645 150.14201312987416 2.7074052671457087
62506.25714761703 0.6348022164716127 -0.34842772761367485 y 0.9143691904492226 29.53612579880437 0.032532697379199275 21.928458811848223 150.14201312987416 2.7074052671457087
62506.25756428369 0.6347972515889201 -0.3484267474727438 y 0.9137644584485647 29.578189382162353 0.03247135417003185 21.930003952409244 150.14201312987416 2.7074052671457087
62217.147390619124 -0.5153417162247717 0.05262147621959821 y 1.12718883705466 24.689203033597764 0.046737470279905685 21.733842667037877 150.14443932864557 2.8323424119354184
62217.149173026526 -0.5153660600686274 0.05263301861908897 z 1.1512105272456856 53.08314267790103 0.023881437085267274 22.56496655531486 150.14443932864557 2.8323424119354184
63030.999870562286 -0.8677641631055956 0.38354317556831335 y 1.2071805506044893 19.239479553790456 0.06353684876221925 21.46305828861532 150.13582434934094 2.8185318873686693
63031.00028722895 -0.8677614669787724 0.3835432431622069 y 1.2142325978468755 19.05703170640702 0.06449568710054213 21.452713130503597 150.13582434934094 2.8185318873686693
63031.00070389561 -0.8677587708519493 0.383543310730159 y 1.2159110097576225 19.00079917784132 0.06476925203410093 21.44950465880878 150.13582434934094 2.8185318873686693
63031.00112056227 -0.867756074542463 0.3835433782796838 y 1.2176009245236197 18.944493893375085 0.06504531333144777 21.446282507876 150.13582434934094 2.8185318873686693
63031.001537228934 -0.8677533783242188 0.38354344581069183 y 1.219302429737374 18.88811594729814 0.0653239009237414 21.44304658929814 150.13582434934094 2.8185318873686693
63031.0019538956 -0.8677506820145536 0.3835435133256877 y 1.221015614045475 18.831665431867993 0.06560504521566424 21.439796813615622 150.13582434934094 2.8185318873686693
63031.00237056226 -0.8677479857045305 0.3835435808165313 y 1.2081567676165086 19.011972702408357 0.06432916019486087 21.45014294430634 150.13582434934094 2.8185318873686693
63031.00278722892 -0.8677452893029075 0.38354364828850024 y 1.209871945042323 18.954663420806796 0.06460836223595673 21.446865181748738 150.13582434934094 2.8185318873686693
63031.00320389558 -0.8677425929018212 0.383543715749377 y 1.2115989251040507 18.89728092226442 0.0648901501625855 21.443573287237353 150.13582434934094 2.8185318873686693
63031.003620562245 -0.8677398964091348 0.3835437831828811 y 1.2133377996636645 18.839038141978868 0.06517721465065578 21.44022180267276 150.13582434934094 2.8185318873686693
63031.00403722891 -0.8677371998252065 0.38354385059938917 y 1.215088661703485 18.779309978551122 0.06547177857398577 21.43677406574595 150.13582434934094 2.8185318873686693
