# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
61649.24264701282 0.4859987916469595 -0.5043610081620526 y 0.7508984238669347 42.721209397936796 0.020222285464470205 22.32918383583432 8.903656436401869 -44.331298996851
61649.24223034616 0.48600443083427924 -0.5043567296490636 y 0.7510489417876121 42.70207931684926 0.02023219399735261 22.32869754638571 8.903656436401869 -44.331298996851
61649.241813679495 0.48601006998868024 -0.5043524510561036 y 0.7151162188625874 45.00546569142857 0.018774384994644858 22.38573813890293 8.903656436401869 -44.331298996851
61649.24139103986 0.48601578996037936 -0.5043481112033346 y 0.7157552804593846 44.94240145310317 0.018805300186314995 22.384215676166047 8.903656436401869 -44.331298996851
61242.3410959638 0.8915232338086295 0.012123261493967266 z 0.7501638236128585 92.71327662263809 0.012863432450863455 23.17042981403265 9.087890729012928 -44.407032669231675
61242.336512630514 0.8915462927597798 0.012184572980595146 z 0.7025419192140876 99.17111736784166 0.01225499965955605 23.243538005377342 9.087890729012928 -44.407032669231675
61242.34067929714 0.8915253302901721 0.0121288352821253 z 0.7503872872783872 92.65992820222026 0.012867880804155263 23.169804887542675 9.087890729012928 -44.407032669231675
61242.37408127486 0.8913571283894042 0.011682014616089819 y 0.7198609098072742 45.09279317749987 0.018837435709749467 22.38784283313741 9.087890729012928 -44.407032669231675
61242.37449794152 0.8913550284222321 0.011676440782042344 y 0.7197911915525466 45.10217138890635 0.01883331280417822 22.388068616555486 9.087890729012928 -44.407032669231675
61242.3678225432 0.8913886666266001 0.011765738151498572 y 0.6580645800444177 49.58160487678867 0.01661792296568111 22.490876439342582 9.087890729012928 -44.407032669231675
61242.340262630474 0.89152742673486 0.012134409013122804 z 0.7506127472641952 92.60614467018348 0.012872374186745365 23.169174499812346 9.087890729012928 -44.407032669231675
61242.36824794159 0.8913865233278094 0.011760047582049585 y 0.6576795365371326 49.627867166483774 0.016601849308634918 22.491889016981453 9.087890729012928 -44.407032669231675
61242.36866460825 0.8913844239841254 0.011754473770991557 y 0.6575920288247328 49.643070312471465 0.016597202962369138 22.49222157365057 9.087890729012928 -44.407032669231675
61242.33901263049 0.8915337158102253 0.01215113028599693 z 0.751301139067657 92.42897674494536 0.012886859222633577 23.16709535193961 9.087890729012928 -44.407032669231675
61242.36908127491 0.8913823245581445 0.011748900005733514 y 0.6575079541666758 49.65792130809693 0.016592690297090408 22.492546328992574 9.087890729012928 -44.407032669231675
61242.369497941574 0.8913802251201771 0.011743326240475475 y 0.6182681816798055 53.10745842380716 0.015347061093815914 22.565463783616867 9.087890729012928 -44.407032669231675
61242.369914608236 0.8913781256408821 0.011737752452227988 y 0.6181925716325997 53.122986618854064 0.015343400336442735 22.565781197775685 9.087890729012928 -44.407032669231675
61242.33984596381 0.8915295231385784 0.012139982801191385 z 0.7508402069461484 92.54733805092317 0.012877166207231538 23.16848481818369 9.087890729012928 -44.407032669231675
61242.33942929715 0.8915316195007905 0.012145556543638884 z 0.751069669733226 92.48828199097827 0.012881994496850227 23.167791769952704 9.087890729012928 -44.407032669231675
61242.33151263057 0.8915714420205667 0.012251458186591627 z 0.804968583384474 85.35785217198496 0.013745349410781522 23.080683685566772 9.087890729012928 -44.407032669231675
61242.37116460822 0.8913718269369639 0.011721031064674986 y 0.6179748081319676 53.16852101590896 0.01533273804629144 22.566711438536565 9.087890729012928 -44.407032669231675
61242.37074794156 0.8913739265431033 0.011726604875733014 y 0.6180458859069983 53.153517988354054 0.0153362389230641 22.566405023602126 9.087890729012928 -44.407032669231675
61242.37283127487 0.8913634280159416 0.011698735934942842 y 0.7200807129898021 45.06376063043862 0.018850287039290217 22.38714356753288 9.087890729012928 -44.407032669231675
61242.3306785824 0.8915756365463975 0.012262615266583989 z 0.779419301336469 88.28655364921426 0.013339366733402594 23.117311399275252 9.087890729012928 -44.407032669231675
61242.373247941534 0.8913613281963672 0.011693162135245357 y 0.72000566949418 45.073587758320684 0.018845922705491965 22.387380309987886 9.087890729012928 -44.407032669231675
61242.37574794151 0.8913487282829494 0.011659719417389336 y 0.7195926712999139 45.129407553884064 0.01882142504757874 22.388724069815634 9.087890729012928 -44.407032669231675
61242.33609596385 0.8915483887779554 0.01219014678029263 z 0.7027699413084838 99.10536543469733 0.01225904788670584 23.2428179073006 9.087890729012928 -44.407032669231675
61242.373664608196 0.8913592283191849 0.011687588335368967 y 0.7199324021148477 45.08326528734548 0.018841638970002003 22.387613398063174 9.087890729012928 -44.407032669231675
61242.375331274845 0.8913508283769661 0.011665293171286834 y 0.7196570732538848 45.120478616638444 0.018825307587391114 22.388509233633993 9.087890729012928 -44.407032669231675
61242.331095963906 0.8915735375054229 0.012257031917499677 z 0.7781802729489421 88.47858612818462 0.013317440945388661 23.119670424331808 9.087890729012928 -44.407032669231675
61242.3703312749 0.8913760261005802 0.01173217864116996 y 0.618118473394767 53.13833983154376 0.01533979298329128 22.566094943887265 9.087890729012928 -44.407032669231675
61242.37491460818 0.8913529284223202 0.011670866959444868 y 0.7197232463573419 45.11139988182187 0.018829270135240703 22.38829074962854 9.087890729012928 -44.407032669231675
62065.14374244855 -0.2859525416508006 -0.7858868854739676 y 0.7943862985207739 40.660087700633895 0.021947759285414394 22.275495766765733 9.004193713247217 -44.39199506683489
62065.14415911521 -0.2859588077202597 -0.7858868863725239 y 0.7944144464125267 40.65760110858832 0.021949439233027397 22.275429365886644 9.004193713247217 -44.39199506683489
62065.142909115224 -0.2859400094984642 -0.7858868832986471 y 0.8005898368973327 40.3249278233757 0.02222971798591187 22.266508985980913 9.004193713247217 -44.39199506683489
62065.14249244856 -0.28593374338731986 -0.7858868821823618 y 0.7756880338542357 41.71337273572149 0.021113949685194665 22.303263254549798 9.004193713247217 -44.39199506683489
62065.1420757819 -0.28592747725560136 -0.785886881031816 y 0.7756682193618701 41.71536640114582 0.021112748628287877 22.303315145415084 9.004193713247217 -44.39199506683489
62065.14165911524 -0.2859212111197679 -0.7858868798469203 y 0.7572406953466678 42.80620788533824 0.020320806394686475 22.331341879849575 9.004193713247217 -44.39199506683489
62065.143325781886 -0.28594627557704766 -0.7858868844378323 y 0.8006142765620521 40.32273119844895 0.022231225239543715 22.266449840923492 9.004193713247217 -44.39199506683489
62065.13623072149 -0.2858395735734109 -0.7858868605246033 y 0.890131794690769 36.014890584580556 0.026662030208050826 22.14378023841437 9.004193713247217 -44.39199506683489
62065.141242448575 -0.28591494497123227 -0.7858868785817851 y 0.7572250997363275 42.80796781972306 0.02031985613335889 22.331386517889108 9.004193713247217 -44.39199506683489
62065.13665911529 -0.28584601627553097 -0.7858868622841458 y 0.890082088491305 36.018818453939794 0.02665825249139252 22.143898644922434 9.004193713247217 -44.39199506683489
62065.13707578195 -0.28585228259402756 -0.7858868639613914 y 0.8900761600087482 36.02032691472808 0.026657140623501788 22.14394411438166 9.004193713247217 -44.39199506683489
62065.137492448615 -0.28585854890429446 -0.7858868655814766 y 0.8900726310162326 36.0217046256988 0.026656173741398517 22.143985640991858 9.004193713247217 -44.39199506683489
62065.13790911528 -0.2858648151981021 -0.7858868672244617 y 0.8900713081265386 36.022962113692294 0.0266553401459331 22.14402354248557 9.004193713247217 -44.39199506683489
62065.14082578191 -0.28590867879764964 -0.7858868773739893 y 0.8641506801228603 37.17266555035751 0.025306524106863442 22.17813424986975 9.004193713247217 -44.39199506683489
62065.14040911525 -0.2859024126199522 -0.7858868760058936 y 0.864136996673426 37.1739455785854 0.025305450649994843 22.17817163618687 9.004193713247217 -44.39199506683489
62065.13832578194 -0.2858710814749135 -0.7858868687986573 y 0.8448040983583028 38.081029045115514 0.02433406682609631 22.204346678158544 9.004193713247217 -44.39199506683489
62065.1387424486 -0.2858773477315086 -0.785886870349953 y 0.8448070207826173 38.082104121196664 0.024333565837764068 22.204377329445478 9.004193713247217 -44.39199506683489
62065.139159115264 -0.28588361397522244 -0.7858868718096487 y 0.8130291757020429 39.67233092347623 0.02280324418620473 22.24879428398436 9.004193713247217 -44.39199506683489
62065.13957578193 -0.28588988019889877 -0.7858868732925126 y 0.8835701491423672 36.30641911923171 0.026310907721948787 22.152533531199303 9.004193713247217 -44.39199506683489
62065.13999244859 -0.2858961464096938 -0.7858868746262584 y 0.883579781610522 36.3054114209037 0.02631177792846632 22.152503395764068 9.004193713247217 -44.39199506683489
60638.046821319134 -0.7146686981198447 -0.648415042427681 z 0.7553155609050805 93.38776463702992 0.012861373700138653 23.178299939405903 9.108969077992517 -44.364471036235564
60638.052654652405 -0.7147252789701414 -0.6483706939264021 z 0.7745893459835705 90.9675476831397 0.013134129275570219 23.14979120689116 9.108969077992517 -44.364471036235564
60638.04640465247 -0.7146646563483324 -0.6484182099152722 z 0.7553105760139048 93.36572505696859 0.012862540825307104 23.17804367463505 9.108969077992517 -44.364471036235564
60638.04598798581 -0.7146606145356718 -0.6484213773799634 z 0.7119677629660067 99.47322254709833 0.012297483653318293 23.246840458231432 9.108969077992517 -44.364471036235564
60638.04557131915 -0.7146565726822204 -0.6484245448561047 z 0.7119665610521726 99.44916428160366 0.012298484454235672 23.24657783389422 9.108969077992517 -44.364471036235564
60638.05223798574 -0.7147212377380314 -0.6483738618490933 z 0.7618584659936231 92.60161998575464 0.012949438608248664 23.169121450052693 9.108969077992517 -44.364471036235564
60638.045154652486 -0.7146525307909304 -0.6484277121489564 z 0.7241976300108646 97.61580125700512 0.012451483166161396 23.226375297754952 9.108969077992517 -44.364471036235564
60638.04473798582 -0.7146484888591182 -0.6484308795792082 z 0.7241999459623188 97.59162059630691 0.012452592633392746 23.226106313935997 9.108969077992517 -44.364471036235564
60638.04432131916 -0.7146444468939399 -0.6484340468377996 z 0.7807018847647332 90.00256461336076 0.013237902459436483 23.138212201134984 9.108969077992517 -44.364471036235564
60638.0439046525 -0.7146404048837668 -0.6484372141535513 z 0.7807084219322231 89.9797169617828 0.013239393416046175 23.137936545971286 9.108969077992517 -44.364471036235564
60638.04347726106 -0.7146362587981316 -0.6484404629136675 z 0.6644760850424716 107.0280650573885 0.011770496333367804 23.326319174059314 9.108969077992517 -44.364471036235564
60638.05182131908 -0.7147171964526072 -0.648377029794595 z 0.7618291277365812 92.60804560587582 0.01294887466846964 23.169196786600427 9.108969077992517 -44.364471036235564
60638.05140465242 -0.7147131551423151 -0.648380197717286 z 0.7554926687587541 93.44477444637347 0.012859462784257236 23.178962539360445 9.108969077992517 -44.364471036235564
60638.05098798576 -0.7147091137869387 -0.6483833655940877 z 0.7554673009146934 93.45071249087852 0.012858969140710053 23.179031531394575 9.108969077992517 -44.364471036235564
60638.08190374186 -0.7150088697128953 -0.6481482207431107 y 0.6638565591279002 48.89168825995966 0.01686312489152749 22.475662574103414 9.108969077992517 -44.364471036235564
60638.05307131907 -0.7147293201851659 -0.6483675258547716 z 0.7746230206571744 90.96070423130237 0.013134784637336104 23.149709524322887 9.108969077992517 -44.364471036235564
60638.050571319094 -0.714705072386299 -0.6483865334479894 z 0.7366863380314795 96.01667912536675 0.012604245131757922 23.208441692147503 9.108969077992517 -44.364471036235564
60638.05348798573 -0.7147333613470553 -0.6483643577490595 z 0.7306885940637878 96.84618053340571 0.012526953230280575 23.217781232851596 9.108969077992517 -44.364471036235564
60638.05015465243 -0.714701030965085 -0.6483897012563594 z 0.6880107040152277 103.36787911309663 0.012012559105670997 23.288539003096954 9.108969077992517 -44.364471036235564
60638.0814870752 -0.715004831158206 -0.6481513911963406 y 0.6922588682397236 46.73351936780219 0.01787237967328767 22.426646208490666 9.108969077992517 -44.364471036235564
60638.04973798577 -0.714696989494314 -0.6483928690073005 z 0.687992796082997 103.37354185952773 0.012012261104275283 23.288598480765156 9.108969077992517 -44.364471036235564
60638.0472379858 -0.7146727398663101 -0.6484118749057398 z 0.7119817961589766 99.54368305321013 0.012294617700242847 23.247609252474884 9.108969077992517 -44.364471036235564
60638.086070408484 -0.7150492531638131 -0.6481165143449099 y 0.6824223175823971 47.34131985202709 0.017543959499817866 22.44067589334022 9.108969077992517 -44.364471036235564
60638.08648707515 -0.7150532913064813 -0.6481133435481802 y 0.682586491401209 47.31775799094592 0.017552709049108706 22.440135385937474 9.108969077992517 -44.364471036235564
60638.08690374181 -0.7150573294164099 -0.648110172648311 y 0.671333886244398 48.16599334407098 0.017154174006960735 22.45942629246254 9.108969077992517 -44.364471036235564
60638.04807131912 -0.7146808232197834 -0.6484055397359968 z 0.6939012174751127 102.3971783317698 0.012079811428345187 23.27829496250201 9.108969077992517 -44.364471036235564
60638.08732040847 -0.7150613674647947 -0.6481070018059601 y 0.6714985373878046 48.14168444577348 0.017162672326010948 22.45887819386551 9.108969077992517 -44.364471036235564
60638.08107040854 -0.7150007925661253 -0.6481545614892704 y 0.692110818757111 46.755038835806566 0.01786410542868829 22.427146044329 9.108969077992517 -44.364471036235564
60638.08064761876 -0.7149966945733394 -0.6481577785900559 y 0.7149417764752592 45.164074616870174 0.018723915915090823 22.389557779765482 9.108969077992517 -44.364471036235564
60638.05390465239 -0.7147374024679752 -0.6483611897575791 z 0.7307238012562165 96.83832867071584 0.012527540677318512 23.217693202563197 9.108969077992517 -44.364471036235564
60638.08773707513 -0.7150654054841072 -0.6481038308603804 y 0.6946600718393249 46.39552704151125 0.018004936001809618 22.418765270567206 9.108969077992517 -44.364471036235564
60638.088153741795 -0.7150694434744369 -0.6481006598346507 y 0.6948344204536091 46.37178686436363 0.018014437975574126 22.418209566854035 9.108969077992517 -44.364471036235564
60638.08857040846 -0.7150734814114525 -0.648097488854721 y 0.6834337386618797 47.19764755456043 0.017597660119875323 22.437375871363084 9.108969077992517 -44.364471036235564
60638.04765465246 -0.7146767815638446 -0.6484087073381775 z 0.711989949928146 99.5665977538342 0.012293707781669331 23.247859157402925 9.108969077992517 -44.364471036235564
61214.401768176 0.93113986834996 0.3712203121676323 y 0.5976055681322092 53.4014479029305 0.015007807133197675 22.5714575702954 9.05595390272375 -44.33575003558661
61214.413133916634 0.9311651994109342 0.3710856023980764 z 0.684299248888149 101.87857479454792 0.012046392216884642 23.27278214135354 9.05595390272375 -44.33575003558661
61214.4135505833 0.9311661274111738 0.3710806637555563 z 0.6840803336912445 101.94113627097529 0.012042897552777753 23.273448664348383 9.05595390272375 -44.33575003558661
