# %ECSV 0.9
# ---
# datatype:
# - {name: MJD, datatype: float64}
# - {name: ra_pi_amp, datatype: float64}
# - {name: dec_pi_amp, datatype: float64}
# - {name: filter, datatype: string}
# - {name: seeingFWHM, datatype: float64}
# - {name: snr, datatype: float64}
# - {name: position_errors, datatype: float64}
# - {name: fiveSigmaDepth, datatype: float64}
# - {name: fieldRA, datatype: float64}
# - {name: fieldDec, datatype: float64}
# schema: astropy-2.0
MJD ra_pi_amp dec_pi_amp filter seeingFWHM snr position_errors fiveSigmaDepth fieldRA fieldDec
60603.09230596205 -0.2679040731180292 -0.771496953561352 z 0.7088682557933434 86.38471051057131 0.012935901480666985 23.09366719464872 9.024186358217603 -43.520687779959566
60603.09272262871 -0.26791036821850817 -0.771497118075533 z 0.7086626437517001 86.39889253190533 0.012933537707612209 23.09384542839061 9.024186358217603 -43.520687779959566
60603.09147262872 -0.2678914828464929 -0.7714966246588505 z 0.7092851577790479 86.35554605630574 0.012940723332660537 23.09330057594827 9.024186358217603 -43.520687779959566
60603.09313929537 -0.26791666331039965 -0.7714972824638534 z 0.7084589201741683 86.41280790075572 0.012931205247534843 23.09402028252095 9.024186358217603 -43.520687779959566
60603.09105596206 -0.26788518769574127 -0.7714964600873302 z 0.7341706313000746 83.2176169274625 0.013335401957777646 23.053113176415838 9.024186358217603 -43.520687779959566
60603.0906392954 -0.2678788925283514 -0.7714962954242993 z 0.734391829469848 83.20291874778147 0.013338192197497429 23.052921393042464 9.024186358217603 -43.520687779959566
60603.090222628736 -0.2678725973442338 -0.7714961308185183 z 0.7346150034854156 83.18796301497775 0.013341017992078012 23.05272621431097 9.024186358217603 -43.520687779959566
60603.093555962034 -0.2679229583859211 -0.7714974468865238 z 0.7082570819725656 86.42645673091026 0.012928904010213049 23.09419176009711 9.024186358217603 -43.520687779959566
60603.093972628696 -0.26792925345652274 -0.7714976111945154 z 0.7080571260900286 86.43682048629175 0.012926815183240611 23.094321947429314 9.024186358217603 -43.520687779959566
60603.08897262875 -0.2678537117366885 -0.7714956366001573 z 0.7352964147925363 83.14154941345107 0.013349709788301809 23.05212027339113 9.024186358217603 -43.520687779959566
60603.08855596209 -0.2678474164895959 -0.7714954717769159 z 0.7355275265446884 83.12556238470533 0.013352678892557436 23.051911480494187 9.024186358217603 -43.520687779959566
60603.088139295425 -0.26784112125046466 -0.7714953069534061 z 0.7357606314876001 83.10931726203343 0.013355684103732354 23.051699275715873 9.024186358217603 -43.520687779959566
60603.08772262876 -0.26783482598252956 -0.7714951420500147 z 0.7770102378606663 78.39217603336544 0.014079930886884624 22.9882567888846 9.024186358217603 -43.520687779959566
60603.0873059621 -0.26782853071012175 -0.7714949771235444 z 0.777261557305775 78.37636262139462 0.014083596522190153 22.988037750114408 9.024186358217603 -43.520687779959566
60603.08688929544 -0.26782223541204087 -0.7714948121053846 z 0.7775150009219577 78.36030541204964 0.014087305444450726 22.987815289170037 9.024186358217603 -43.520687779959566
60603.08647262878 -0.2678159401146757 -0.7714946471331143 z 0.7777705726028576 78.34400430431344 0.014091057791548168 22.987589402556672 9.024186358217603 -43.520687779959566
60603.086055962114 -0.2678096448046081 -0.7714944820351625 z 0.7780282762788133 78.32745919733624 0.014094853703026385 22.987360086747373 9.024186358217603 -43.520687779959566
60603.08563929545 -0.26780334946904644 -0.7714943169368528 z 0.7782881159170048 78.31066999043298 0.014098693320101158 22.987127338182916 9.024186358217603 -43.520687779959566
60603.08522262879 -0.26779705412122967 -0.771494151781472 z 0.7785500955216312 78.2936365830825 0.01410257678567017 22.986891153271678 9.024186358217603 -43.520687779959566
60603.08480596213 -0.2677907587646465 -0.7714939866489018 z 0.7788142191340744 78.2763588749264 0.014106504244323016 22.98665152838951 9.024186358217603 -43.520687779959566
60603.084389295465 -0.2677844633874891 -0.7714938214018315 z 0.8464011996170643 71.6268725111555 0.015480213730399855 22.89026496091383 9.024186358217603 -43.520687779959566
60603.0839726288 -0.26777816800594856 -0.7714936561777508 z 0.8466950955426674 71.61054945338036 0.015485403323482104 22.890017504144048 9.024186358217603 -43.520687779959566
60603.08010601284 -0.2677197469211923 -0.7714921206993595 y 0.8214409847949589 37.2270686688335 0.024225909854899367 22.17972209010947 9.024186358217603 -43.520687779959566
60603.07968934618 -0.26771345138462954 -0.7714919550630788 y 0.8217475159377621 37.27844423640684 0.02420570276776026 22.18121943763236 9.024186358217603 -43.520687779959566
60603.07927267952 -0.26770715584752997 -0.7714917893121194 y 0.8220563674802434 37.247128120101365 0.024230134479853494 22.18030697115431 9.024186358217603 -43.520687779959566
60603.07885601286 -0.26770086028529416 -0.7714916235268992 y 0.8223675442624978 37.215698654027555 0.024254730619256596 22.179390430305208 9.024186358217603 -43.520687779959566
60603.078439346195 -0.26769456471509695 -0.7714914577532186 y 0.8226810511667516 37.18415597372497 0.02427949194520555 22.17846980936521 9.024186358217603 -43.520687779959566
60603.089805962074 -0.26786630215117097 -0.771495966040898 z 0.7348401567486071 83.17274962052026 0.013343879449161997 23.05252763697929 9.024186358217603 -43.520687779959566
60603.07802267953 -0.2676882691276354 -0.771491291910838 y 0.8229968931175662 37.15250021470598 0.024304419223508147 22.177545102565205 9.024186358217603 -43.520687779959566
60603.07760601287 -0.2676819735363272 -0.771491126102718 y 0.8233150750820492 37.12073151245404 0.024329513226595007 22.176616304086547 9.024186358217603 -43.520687779959566
60603.07718934621 -0.2676756779277547 -0.771490960111398 y 0.9760579983893793 30.971083148015644 0.03306363565109821 21.979965974539365 9.024186358217603 -43.520687779959566
60603.076772679546 -0.2676693822986974 -0.7714907941887779 y 0.9764446538690769 30.944366372410546 0.03310148305581116 21.97902897504816 9.024186358217603 -43.520687779959566
60603.07635601288 -0.2676630866610526 -0.7714906281975473 y 0.9768341297421327 30.917555622695613 0.03313957875454521 21.9780878661228 9.024186358217603 -43.520687779959566
60603.07593934622 -0.2676567909943355 -0.7714904621833274 y 0.9772264321632025 30.890651011903465 0.03317792387916064 21.977142641744113 9.024186358217603 -43.520687779959566
60603.07552267956 -0.2676504953349536 -0.7714902959973574 y 0.9776215673391994 30.863652653038937 0.03321651957128683 21.97619329584217 9.024186358217603 -43.520687779959566
60603.0751060129 -0.2676441996513299 -0.7714901299486979 y 0.7986334488276016 38.24535025681945 0.023152784301142388 22.20902159569097 9.024186358217603 -43.520687779959566
60603.074689346235 -0.2676379039509785 -0.7714899638430569 y 0.798956622632151 38.21163315078489 0.023177033529112132 22.208063988328426 9.024186358217603 -43.520687779959566
60603.08938929541 -0.26786000695855533 -0.771495801377867 z 0.7350672926946997 83.15727845606405 0.013346776677768733 23.05232565777418 9.024186358217603 -43.520687779959566
60603.07427267957 -0.2676316082500903 -0.771489797576937 y 0.7739854852739892 39.515457193538246 0.021991971872742867 22.24449251688034 9.024186358217603 -43.520687779959566
60603.07385601291 -0.2676253125203983 -0.771489631425317 y 0.7753558510738294 39.40646295227276 0.022071231726913575 22.241493627120224 9.024186358217603 -43.520687779959566
62416.141833699585 -0.06275429534825197 -0.7530940683737727 y 0.7758629178724497 40.42546869635649 0.021641379624440717 22.269212648797843 9.234402583791619 -43.552401226882516
62416.14225036625 -0.06276088177413172 -0.7530955029930776 y 0.7756978978895877 40.443759120363396 0.021630064460743125 22.26970377691714 9.234402583791619 -43.552401226882516
62416.14266703291 -0.06276746819178176 -0.7530969376123826 y 0.7755348851569747 40.46191656910096 0.02161886096254906 22.270191114786662 9.234402583791619 -43.552401226882516
62416.14141703292 -0.06274770892595036 -0.7530926337314783 y 0.7141867459768422 44.1807558364976 0.019008176080124263 22.365657842738887 9.234402583791619 -43.552401226882516
62416.14100036626 -0.06274112248718938 -0.7530911990663733 y 0.714341349066729 44.16046668780025 0.019017470321047013 22.365159125083363 9.234402583791619 -43.552401226882516
62416.1405836996 -0.06273453606900262 -0.7530897643325684 y 0.7144977947443691 44.1400323951123 0.019026855641366528 22.3646566080644 9.234402583791619 -43.552401226882516
62416.140167032936 -0.0627279496381135 -0.7530883295184345 y 0.7146560853298451 44.11945304199495 0.019036332324423443 22.36415028856697 9.234402583791619 -43.552401226882516
62416.139750366274 -0.06272136319452204 -0.7530868946931192 y 0.714816223172219 44.098728712094356 0.019045900656740857 22.363640163437232 9.234402583791619 -43.552401226882516
62416.13933369961 -0.06271477675880247 -0.7530854598791642 y 0.7149782106496303 44.07785948914312 0.01905556092804102 22.363126229482457 9.234402583791619 -43.552401226882516
62416.13891703295 -0.06270819031485321 -0.7530840249734304 y 0.7151420501693727 44.05684545695941 0.019065313431262526 22.362608483470915 9.234402583791619 -43.552401226882516
62416.13850036629 -0.062701603866968 -0.7530825900680544 y 0.7153077441680056 44.033610519634856 0.01907581067885619 22.362035730997928 9.234402583791619 -43.552401226882516
62416.138083699625 -0.06269501741854609 -0.7530811551167892 y 0.7154752951114473 44.010082029914585 0.019086449503087972 22.36145543426114 9.234402583791619 -43.552401226882516
62416.13766703296 -0.06268843096565152 -0.7530797201309053 y 0.7167712651388081 43.91186925155809 0.019142588925811513 22.359029800798066 9.234402583791619 -43.552401226882516
62416.1372503663 -0.06268184450828429 -0.753078285030611 y 0.7169428282282078 43.88809645341066 0.019153462675228817 22.358441850949553 9.234402583791619 -43.552401226882516
62416.13683369964 -0.06267525805127487 -0.7530768499648457 y 0.7171162590023642 43.86418172370146 0.019164431977372557 22.35785006942423 9.234402583791619 -43.552401226882516
62416.136417032976 -0.06266867158549906 -0.7530754148417409 y 0.7172915600499908 43.84012516852779 0.019175497163952424 22.35725445275512 9.234402583791619 -43.552401226882516
62416.136000366314 -0.06266208512383807 -0.7530739796957361 y 0.717468733989713 43.8159268940514 0.01918665857010415 22.35665499743536 9.234402583791619 -43.552401226882516
62416.13558369965 -0.06265549865698881 -0.7530725444236919 y 0.7176477834701627 43.79158700649599 0.019197916534410164 22.356051699918012 9.234402583791619 -43.552401226882516
62416.13516703299 -0.06264891218656143 -0.7530711092432476 y 0.7178305262464159 43.766953563240065 0.01920935545654025 22.355440784712655 9.234402583791619 -43.552401226882516
62416.134746208125 -0.06264225998474353 -0.7530696595889338 y 0.7186258423103805 43.69101146740593 0.01924925340979382 22.35355523652716 9.234402583791619 -43.552401226882516
61726.0676928437 -0.631625656284853 -0.7031281481152263 y 0.8051240056708471 39.27913296877752 0.022806742049593647 22.237979721122933 9.275208915086937 -43.54184836906402
61726.06519284373 -0.631597280960259 -0.7031426319172004 y 0.7988798663545412 39.60542152982028 0.02251373201805842 22.246961589031955 9.275208915086937 -43.54184836906402
61726.06477617707 -0.6315925516211768 -0.7031450457678773 y 0.7988897119354268 39.604451098181904 0.02251439756933536 22.246934985460225 9.275208915086937 -43.54184836906402
61726.06602617705 -0.6316067395382361 -0.7031378041129757 y 0.7988661372718451 39.60696152012768 0.022512718788942544 22.24700380524027 9.275208915086937 -43.54184836906402
61726.062692843756 -0.6315689044482646 -0.703157114322096 y 0.6962901224945772 45.908147698702145 0.018166967620673893 22.407299414689625 9.275208915086937 -43.54184836906402
61726.062276177094 -0.6315641749168582 -0.7031595279208731 y 0.6963089033826921 45.90495917974834 0.01816818872882223 22.40722400300633 9.275208915086937 -43.54184836906402
61726.06185951043 -0.6315594453477025 -0.703161941519471 y 0.696329399854034 45.900637587216906 0.01816975390577019 22.40712178463093 9.275208915086937 -43.54184836906402
61726.06144284377 -0.6315547157289898 -0.7031643550494585 y 0.6963516122037816 45.896161414847654 0.018171393318595453 22.407015899840683 9.275208915086937 -43.54184836906402
61726.070321376494 -0.6316554891657793 -0.70311291824407 z 0.8245152168146551 83.34256954338441 0.014066739235055846 23.0547422044244 9.275208915086937 -43.54184836906402
61726.06102617711 -0.6315499861013318 -0.703166768556546 y 0.6963755407518579 45.89153068942434 0.018173107012703155 22.40690634819742 9.275208915086937 -43.54184836906402
61726.060609510445 -0.631545256427516 -0.7031691819719441 y 0.7681174340446694 41.29136092175452 0.021119858054026247 22.292222981710484 9.275208915086937 -43.54184836906402
61726.06018041377 -0.6315403856249749 -0.7031716673962829 y 0.7682611346801426 41.27856686290063 0.021128003216937592 22.291886516041025 9.275208915086937 -43.54184836906402
61726.06727617704 -0.6316209271465034 -0.7031305622405241 y 0.7988604475778801 39.60826927103274 0.022511993446849073 22.247039653712598 9.275208915086937 -43.54184836906402
61726.06685951038 -0.6316161979702258 -0.703132976251501 y 0.7988603570168589 39.60796698977296 0.02251212930500693 22.247031367590377 9.275208915086937 -43.54184836906402
61726.066442843716 -0.6316114687730162 -0.7031353902164988 y 0.7988622535724145 39.60753107172613 0.022512371083729794 22.247019418110355 9.275208915086937 -43.54184836906402
61726.07157137648 -0.6316696757249406 -0.7031056751921793 z 0.8910357206292462 76.73611884709311 0.015324204804421183 22.96507456343075 9.275208915086937 -43.54184836906402
61726.07198804314 -0.6316744045169278 -0.7031032607807209 z 0.8910610707929594 76.73413181977767 0.015324682976907752 22.965046448698587 9.275208915086937 -43.54184836906402
61726.072404709805 -0.6316791332623992 -0.7031008463002942 z 0.9249840642718606 73.75264316103367 0.01604039969540136 22.922018962300097 9.275208915086937 -43.54184836906402
61726.07282137647 -0.6316838619957051 -0.703098431716907 z 0.9250150879230026 73.75029797353655 0.016041040434350017 22.92198443749736 9.275208915086937 -43.54184836906402
61726.07323804313 -0.6316885906828532 -0.7030960171906805 z 0.9387168122853051 72.60842363988533 0.016344591995390158 22.905042509508707 9.275208915086937 -43.54184836906402
61726.07365470979 -0.6316933193369036 -0.7030936026644538 z 0.9387530457018777 72.60241999535806 0.016345832421157138 22.90495273144442 9.275208915086937 -43.54184836906402
61726.06989191777 -0.6316506150472118 -0.7031154067026579 z 0.8244652363051871 83.34789544437908 0.014065872923591353 23.0548115848 9.275208915086937 -43.54184836906402
61726.07407137645 -0.631698047974137 -0.7030911880125456 z 1.021961057527933 66.37143323122926 0.01835990779876551 22.807527979012143 9.275208915086937 -43.54184836906402
61726.074488043116 -0.6317027765569828 -0.7030887733489188 z 1.022005858563872 66.36555327393356 0.018361618086395682 22.807431787548246 9.275208915086937 -43.54184836906402
61726.07490470978 -0.6317075051147817 -0.7030863586853817 z 0.9526053588555483 71.47661977252531 0.016662008299993973 22.88798500400238 9.275208915086937 -43.54184836906402
61726.07532137644 -0.6317122336181932 -0.703083943930334 z 0.9664381463065367 70.3923603522398 0.01698510526051109 22.871388809000244 9.275208915086937 -43.54184836906402
61726.0757380431 -0.6317169621212468 -0.7030815291064074 z 0.9664876904519657 70.3855003120893 0.016986755887101208 22.871282994152253 9.275208915086937 -43.54184836906402
61726.08032137639 -0.631768973277531 -0.7030549642234706 z 0.9810456997029452 69.24826089403508 0.01734088161734382 22.85359716658391 9.275208915086937 -43.54184836906402
61726.079904709724 -0.6317642451625249 -0.7030573793563681 z 0.878511992607473 77.84253653909963 0.015078737445190855 22.980617437159925 9.275208915086937 -43.54184836906402
61726.07948804306 -0.631759517022472 -0.7030597944551841 z 0.8784451798744233 77.85242609858133 0.015077022195995098 22.98075536651372 9.275208915086937 -43.54184836906402
61726.0790713764 -0.6317547888117511 -0.7030622095880816 z 0.8122439035304494 84.63562236249038 0.013860067265711694 23.071457969431528 9.275208915086937 -43.54184836906402
61726.06310951042 -0.6315736339463945 -0.7031547007120481 y 0.6962730569192394 45.91004730906218 0.01816613336125135 22.407344339897378 9.275208915086937 -43.54184836906402
61726.064359510405 -0.6315878222606257 -0.7031474595153253 y 0.7989015450554344 39.60334704713461 0.022515169101850592 22.24690471803146 9.275208915086937 -43.54184836906402
61726.06560951039 -0.63160201026195 -0.7031402180321736 y 0.7988720081710521 39.60625833833415 0.02251317242967395 22.24698452891409 9.275208915086937 -43.54184836906402
61726.068109510365 -0.6316303853738244 -0.7031257340699889 y 0.8051281045758713 39.27916767625716 0.022806819558812225 22.23798068049112 9.275208915086937 -43.54184836906402
61726.06394284374 -0.6315830928673348 -0.7031498732970338 y 0.6962440707486939 45.91338183894365 0.01816468677275298 22.407423196020556 9.275208915086937 -43.54184836906402
61726.07865470974 -0.631750060605145 -0.7030646246181083 z 0.8121865040358228 84.64587380447196 0.01385879300599713 23.071589470652583 9.275208915086937 -43.54184836906402
61726.078238043076 -0.631745332360432 -0.7030670397052953 z 0.8582145406591172 79.816927072139 0.014683721759416016 23.007812498064887 9.275208915086937 -43.54184836906402
61726.076154709765 -0.6317216905706285 -0.7030791142940203 z 0.9253470354292327 73.69793049621028 0.016051533002832515 22.92121322079214 9.275208915086937 -43.54184836906402
61726.07782137641 -0.6317406040575744 -0.7030694546778928 z 0.8581579703787675 79.82612244512394 0.014682295926529552 23.007937573969002 9.275208915086937 -43.54184836906402
61726.06352617708 -0.6315783634237714 -0.7031522870217606 y 0.6962577064109504 45.911792024097124 0.018165373086224602 22.40738560024011 9.275208915086937 -43.54184836906402
61726.07657137643 -0.6317264189904908 -0.7030766995043541 z 0.9253990076245757 73.69031271004012 0.016053100053703674 22.92110098787488 9.275208915086937 -43.54184836906402
61726.07698804309 -0.6317311473810123 -0.7030742846004565 z 0.932283187491201 73.11079566159064 0.01620507779448503 22.912528765004833 9.275208915086937 -43.54184836906402
61726.07740470975 -0.6317358757382574 -0.7030718696506695 z 0.9323402651487653 73.10280628439705 0.016206788875326342 22.912410111802043 9.275208915086937 -43.54184836906402
60180.321581408 0.5905270755363806 -0.39987452026931763 y 0.6059552553448085 53.19485372456612 0.015157846486486014 22.567249036667732 9.276300692616392 -43.45406613860155
60180.32200784259 0.5905218585396066 -0.3998793479210249 y 0.606287825183449 53.14962754352959 0.015169836902855609 22.566325552824864 9.276300692616392 -43.45406613860155
60180.32242450925 0.5905167610433188 -0.39988406516944724 y 0.6063714637130742 53.134849184843596 0.015173406619001278 22.56602361975487 9.276300692616392 -43.45406613860155
60180.32284117591 0.5905116634975635 -0.3998887822574802 y 0.5711229420046665 56.73550593284893 0.014189173262382124 22.6372123191374 9.276300692616392 -43.45406613860155
60180.323257842574 0.590506565926493 -0.3998934994714631 y 0.5712022904035401 56.71958826622397 0.014192170245307745 22.63690766314667 9.276300692616392 -43.45406613860155
60180.323674509236 0.5905014683311806 -0.3998982165822171 y 0.571283048957084 56.70348051531398 0.014195211156361104 22.636599281992012 9.276300692616392 -43.45406613860155
60180.3240911759 0.5904963707100164 -0.39990293372758945 y 0.5713652188449718 56.68718273956448 0.014198296097351154 22.63628717366136 9.276300692616392 -43.45406613860155
60180.32450784256 0.5904912730603165 -0.3999076508499724 y 0.5714488012680407 56.67069499857101 0.014201425171698695 22.63597133610662 9.276300692616392 -43.45406613860155
60180.32492450922 0.5904861753690209 -0.3999123679035659 y 0.5715337974483381 56.65401735207595 0.014204598484443344 22.635651767243573 9.276300692616392 -43.45406613860155
60180.325341175885 0.590481077652768 -0.3999170849685199 y 0.5716202086291677 56.63714985997096 0.01420781614224988 22.635328464951826 9.276300692616392 -43.45406613860155
60180.32575784255 0.5904759799198769 -0.39992180199948174 y 0.5717080360751374 56.62009258229426 0.014211078253415397 22.63500142707471 9.276300692616392 -43.45406613860155
60180.32617450921 0.5904708821328665 -0.39992651899582526 y 0.5717972810722116 56.60284557923086 0.014214384927876208 22.634670651419203 9.276300692616392 -43.45406613860155
60180.32659117587 0.590465784337537 -0.3999312359922582 y 0.5523046264600935 58.7989643007174 0.013719706685506 22.675999180096696 9.276300692616392 -43.45406613860155
60180.327007842534 0.5904606865049056 -0.3999359529199912 y 0.5523932418494257 58.777858633989254 0.013723048520154966 22.675609389215015 9.276300692616392 -43.45406613860155
60180.341714128735 0.5902807394620574 -0.40010242573150845 z 0.6655545126003845 103.68888497934284 0.011882783136252434 23.2919054999287 9.276300692616392 -43.45406613860155
60180.34129746207 0.5902858383085502 -0.4000977094337042 z 0.6653868454026497 103.73898756659699 0.01188023618059092 23.292430002188922 9.276300692616392 -43.45406613860155
60180.34088079541 0.5902909371469923 -0.4000929931927921 z 0.6652209121635418 103.78879486966014 0.011877711863428262 23.292951162224465 9.276300692616392 -43.45406613860155
60180.34046412875 0.5902960359560043 -0.40008827694078786 z 0.6650567103949758 103.83830669160673 0.01187521009399593 23.293468982665686 9.276300692616392 -43.45406613860155
60180.327424509196 0.5904555886432914 -0.3999406699049741 y 0.552483225229397 58.756557811414744 0.013726431021072386 22.675215852152206 9.276300692616392 -43.45406613860155
60180.32784117586 0.5904504907565409 -0.39994538683252817 y 0.5525745779202096 58.73506192416491 0.013729854303189064 22.674818566569567 9.276300692616392 -43.45406613860155
60180.34004746209 0.5903011347155488 -0.4000835605970048 z 0.6336547466430184 109.46710995801385 0.011554531385547002 23.350784120219473 9.276300692616392 -43.45406613860155
60180.339630795424 0.5903062334624802 -0.40007884429911106 z 0.6335021937667984 109.51865763579369 0.0115524691876341 23.351295269246968 9.276300692616392 -43.45406613860155
60180.33921412876 0.5903113321720205 -0.40007412790943847 z 0.6333512771819162 109.56989334161892 0.011550425737859926 23.35180308639722 9.276300692616392 -43.45406613860155
60180.3387974621 0.5903164308692161 -0.4000694115771948 z 0.633201994632411 109.62081686889896 0.011548400961764162 23.352307574184895 9.276300692616392 -43.45406613860155
60180.33838079544 0.590321529512382 -0.40006469510746173 z 0.6330543438884201 109.67142801127282 0.01154639478568265 23.352808735095945 9.276300692616392 -43.45406613860155
60180.337964128776 0.5903266281429351 -0.4000599787407786 z 0.6329083227460901 109.72172656261422 0.011544407136742103 23.35330657158771 9.276300692616392 -43.45406613860155
60180.32825784252 0.5904453928409864 -0.3999501037030112 y 0.5526673012628655 58.71337106354539 0.013733318482992307 22.67441753009159 9.276300692616392 -43.45406613860155
60180.33754746211 0.5903317267359178 -0.40005526232838495 z 0.6327639290274911 109.77171231703166 0.011542437942855024 23.353801086088993 9.276300692616392 -43.45406613860155
60180.32867450918 0.590440294883389 -0.39995482059657306 y 0.5527613966192079 58.69148532100215 0.013736823678532677 22.674012740305983 9.276300692616392 -43.45406613860155
60180.33713079545 0.5903368253085053 -0.4000505458357518 z 0.6326211605805305 109.8213850688694 0.011540487132714678 23.354292281000145 9.276300692616392 -43.45406613860155
60180.33671412879 0.5903419238557776 -0.4000458293774687 z 0.5699192737752432 123.1410009179192 0.011019078542115642 23.478581687444024 9.276300692616392 -43.45406613860155
60180.33629746213 0.5903470223617224 -0.4000411129306356 z 0.5697947866267055 123.19003572241941 0.011017880650631457 23.479013942055285 9.276300692616392 -43.45406613860155
60180.335880795465 0.5903521208428889 -0.400036396392292 z 0.5696717439646234 123.23871435664105 0.011016694843611431 23.47944288678063 9.276300692616392 -43.45406613860155
60180.3354641288 0.5903572192862167 -0.4000316798424089 z 0.5695501439603006 123.28703664285256 0.011015521076628714 23.479868523908564 9.276300692616392 -43.45406613860155
60180.33504746214 0.590362317713264 -0.4000269632582653 z 0.5694299848077217 123.3350024036315 0.01101435930577376 23.480290855699547 9.276300692616392 -43.45406613860155
60180.33463079548 0.5903674161026514 -0.4000222467312822 z 0.5693112647234766 123.38261146186284 0.011013209487651127 23.48070988438605 9.276300692616392 -43.45406613860155
60180.334214128816 0.5903725144715543 -0.40001753011278857 z 0.569193981946704 123.42986364074375 0.01101207157937629 23.481125612172665 9.276300692616392 -43.45406613860155
60180.33379746215 0.5903776128029761 -0.4000128134940266 z 0.5690781347390039 123.4767587637836 0.011010945538572448 23.48153804123615 9.276300692616392 -43.45406613860155
60180.33338079549 0.5903827111177598 -0.40000809684118305 z 0.5689637213843842 123.52329665480352 0.011009831323367511 23.481947173725498 9.276300692616392 -43.45406613860155
60180.329091175845 0.5904351969179198 -0.39995953745542717 y 0.552856865371987 58.669404788112445 0.013740370009432757 22.67360419476344 9.276300692616392 -43.45406613860155
60180.33296412883 0.5903878093907687 -0.40000338022268944 z 0.543455615101348 129.9547177019551 0.010839195434992857 23.53705511458047 9.276300692616392 -43.45406613860155
60180.33254746217 0.5903929076226293 -0.3999986634552564 z 0.5433495453656528 130.00290842133379 0.010838282792923518 23.53745766025795 9.276300692616392 -43.45406613860155
60180.32950784251 0.5904300989063821 -0.3999642543716207 y 0.5529537089249036 58.64712955659195 0.013743957596894 22.67319189097767 9.276300692616392 -43.45406613860155
60180.332130795505 0.5903980058539532 -0.39999394685966283 z 0.5432448342637347 130.05072289549486 0.010837379951096864 23.537856915642543 9.276300692616392 -43.45406613860155
60180.33171412884 0.5904031040437708 -0.3999892301265798 z 0.5431397031866798 130.09868357903545 0.010836475152059188 23.53825724445221 9.276300692616392 -43.45406613860155
60180.33129024991 0.5904082904528624 -0.3999844317416907 z 0.5427129617472054 130.2416614827695 0.010833449606693637 23.53944980876363 9.276300692616392 -43.45406613860155
63201.07095727376 -0.7762124618579842 -0.5991092942162005 y 0.8263369364170192 35.61467318371504 0.025265385324108255 22.131647397702615 9.119650230389686 -43.39487777892124
63201.08690863333 -0.7763441631104528 -0.5989718998950526 z 0.7526830203812587 74.60149492224681 0.014205479226456643 22.93444381487841 9.119650230389686 -43.39487777892124
63201.087325299995 -0.7763476024714209 -0.5989683103788259 z 0.7440796268592521 75.46888263430998 0.0140430843899576 22.946994789229684 9.119650230389686 -43.39487777892124
63201.08774196666 -0.7763510418073422 -0.5989647208624201 z 0.7443477473651766 75.37969628047387 0.014053775846710383 22.9457109473094 9.119650230389686 -43.39487777892124
63201.08815863332 -0.7763544810883392 -0.5989611312204223 z 0.689712452304813 81.77268756495084 0.013082084642038598 23.03409566824876 9.119650230389686 -43.39487777892124
63201.0705406071 -0.7762090208687908 -0.599112882438667 y 0.8261219962591856 35.643074114522896 0.02524287124129981 22.1325128732931 9.119650230389686 -43.39487777892124
61667.17556002452 0.2264816356315631 -0.6485218686537648 z 2.11888116826889 24.37483256962494 0.08750234656628747 21.719929092205597 8.99000722720855 -43.27290236552859
63201.07429060706 -0.7762399882851786 -0.5990805869603125 y 0.874119262920881 33.404826743152064 0.028013133387222992 22.062098048139816 9.119650230389686 -43.39487777892124
63201.07470727372 -0.7762434289024261 -0.5990769984402354 y 0.8743654959309619 33.3772609588745 0.028040213928690383 22.061201724807248 9.119650230389686 -43.39487777892124
63201.07512394038 -0.7762468694817454 -0.5990734098171979 y 0.8050021044946675 36.432632309070534 0.024253186104216767 22.15630136607096 9.119650230389686 -43.39487777892124
63201.075540607046 -0.7762503100192006 -0.5990698212397814 y 0.805231818216305 36.402305347568976 0.02427570771660309 22.15539720982274 9.119650230389686 -43.39487777892124
63201.07595727371 -0.7762537504981535 -0.5990662326052044 y 0.8092697762932898 36.189065156563736 0.024496352391318824 22.149018400329894 9.119650230389686 -43.39487777892124
63201.07637394037 -0.7762571909604682 -0.5990626439136457 y 0.8441191764950521 34.57861075879504 0.02638041245016901 22.09959384149971 9.119650230389686 -43.39487777892124
63201.07679060703 -0.7762606313683953 -0.5990590552675292 y 0.8443674345928508 34.54790769315538 0.026407140039251136 22.09862936555327 9.119650230389686 -43.39487777892124
63201.077207273695 -0.7762640717383943 -0.5990554665070023 y 0.779115191385216 37.626547408467005 0.022994789391460133 22.19131091296633 9.119650230389686 -43.39487777892124
63201.08315863337 -0.7763132069478018 -0.5990042041098442 z 0.7215412265033662 78.63268858790644 0.01357205833718262 22.99158280216288 9.119650230389686 -43.39487777892124
63201.08857529998 -0.7763579203278299 -0.5989575415895166 z 0.6899631466879157 81.67551838768838 0.01309053705493018 23.03280473812745 9.119650230389686 -43.39487777892124
63201.08565863335 -0.7763338447677769 -0.5989826682148226 z 0.7537934684115999 74.66176677919444 0.014210258719536788 22.935320646056113 9.119650230389686 -43.39487777892124
63201.071790607086 -0.7762193437039804 -0.5991021176113251 y 0.8000857047959776 36.826123027956406 0.023916953732619057 22.16796498842916 9.119650230389686 -43.39487777892124
63201.07762394036 -0.7762675120584785 -0.5990518777580147 y 0.77934713004364 37.592803088846736 0.023017084841090114 22.190336763848258 9.119650230389686 -43.39487777892124
